State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Ohio,Hamilton County,39061022700,3286,3132,17,73.1,342205.93,104.1,95.8
Ohio,Hamilton County,39061023001,4372,710,388,74.2,,0,25.1
Ohio,Hamilton County,39061023002,5130,250,99,86.6,206540.68,40.3,6.8
Ohio,Hamilton County,39061023100,2767,179,12,92.9,280596.76,101.4,6.9
Ohio,Hamilton County,39061023201,2945,255,37,81.6,1535042.02,521.2,9.9
Ohio,Hamilton County,39061023210,5352,316,113,82.2,665067.15,124.3,8.0
Ohio,Hamilton County,39061023222,2940,359,40,79.3,47975.83,16.3,13.6
Ohio,Hamilton County,39061023300,3925,344,54,90.2,30000,7.6,10.1
Ohio,Hamilton County,39061023400,3611,2607,43,76.6,228658.66,63.3,73.4
Ohio,Hamilton County,39061023501,4102,115,119,87.4,,0,5.7
Ohio,Hamilton County,39061023521,2503,462,111,83,100000,40.0,22.9
Ohio,Hamilton County,39061023522,5997,235,132,85.1,,0,6.1
Ohio,Hamilton County,39061023600,4187,173,66,87.2,,0,5.7
Ohio,Hamilton County,39061023701,2991,171,25,83.9,,0,6.6
Ohio,Hamilton County,39061023702,2636,84,65,86,3256,1.2,5.7
Ohio,Hamilton County,39061023800,5138,2536,131,79.4,779011.78,151.6,51.9
Ohio,Hamilton County,39061023901,4568,232,89,86.7,,0,7.0
Ohio,Hamilton County,39061023902,4753,99,79,91.9,,0,3.7
Ohio,Hamilton County,39061024001,5363,500,172,83.9,968984.32,180.7,12.5
Ohio,Hamilton County,39061024002,2895,104,42,91.5,,0,5.0
Ohio,Hamilton County,39061024100,6747,107,161,89.3,,0,4.0
Ohio,Hamilton County,39061024200,2353,514,30,85.4,,0,23.1
Ohio,Hamilton County,39061024301,3851,372,253,74.9,,0,16.2
Ohio,Hamilton County,39061024303,7024,171,219,80.1,69058.68,9.8,5.6
Ohio,Hamilton County,39061024321,7510,227,186,86.4,,0,5.5
Ohio,Hamilton County,39061024322,7679,184,197,89.7,,0,5.0
Ohio,Hamilton County,39061024400,7524,221,136,87.1,60000,8.0,4.7
Ohio,Hamilton County,39061024700,1699,40,22,84.9,,0,3.6
Ohio,Hamilton County,39061024800,3453,55,62,87.2,,0,3.4
Ohio,Hamilton County,39061024901,1116,10,51,78.8,50000,44.8,5.5
Ohio,Hamilton County,39061024902,7858,58,116,89.3,,0,2.2
Ohio,Hamilton County,39061025001,6338,65,93,89.9,,0,2.5
Ohio,Hamilton County,39061025002,7333,94,99,88.4,,0,2.6
Ohio,Hamilton County,39061025101,4667,46,88,91,,0,2.9
Ohio,Hamilton County,39061025102,7469,116,130,88,50553,6.8,3.3
Ohio,Hamilton County,39061025103,6712,73,102,87.7,77121,11.5,2.6
Ohio,Hamilton County,39061025104,1843,14,33,91.5,831131.62,451.0,2.6
Ohio,Hamilton County,39061025200,4389,425,233,75.3,526250.39,119.9,15.0
Ohio,Hamilton County,39061025300,2685,153,186,79.3,,0,12.6
Ohio,Hamilton County,39061025401,1644,113,52,82.5,199998.99,121.7,10.0
Ohio,Hamilton County,39061025402,3012,89,120,75.3,,0,6.9
Ohio,Hamilton County,39061025500,4141,492,286,75.4,693823.17,167.5,18.8
Ohio,Hamilton County,39061025600,3334,174,95,75,1190726.06,357.1,8.1
Ohio,Hamilton County,39061025700,2188,317,79,73.1,165134.69,75.5,18.1
Ohio,Hamilton County,39061025800,4368,684,85,78.4,252174.28,57.7,17.6
Ohio,Hamilton County,39061026001,4808,6,35,90.2,,0,0.9
Ohio,Hamilton County,39061026002,4740,14,70,81,25000,5.3,1.8
Ohio,Hamilton County,39061026101,7840,27,87,84.4,272691.06,34.8,1.5
Ohio,Hamilton County,39061026102,3146,10,40,83.3,125000,39.7,1.6
Ohio,Hamilton County,39061026200,1683,10,103,77.2,721176.64,428.5,6.7
Ohio,Hamilton County,39061026300,1217,311,150,55.7,2146232.25,1763.5,37.9
Ohio,Hamilton County,39061026400,2519,2186,35,69.3,1139149.14,452.2,88.2
Ohio,Hamilton County,39061026500,2159,884,46,72.3,104398351.4,48355.0,43.1
Ohio,Hamilton County,39061026600,1518,168,18,77.8,86124.94,56.7,12.3
Ohio,Hamilton County,39061026700,1676,1528,14,66.2,4348090.18,2594.3,92.0
Ohio,Hamilton County,39061026800,1481,38,42,79.8,,0,5.4
Ohio,Hamilton County,39061026900,2233,1952,29,62.8,1891612.64,847.1,88.7
Ohio,Hamilton County,39061027000,3518,3267,30,62.9,722565.34,205.4,93.7
Ohio,Hamilton County,39061027100,4216,3551,21,75.1,3029978.83,718.7,84.7
Ohio,Hamilton County,39061027200,2368,1333,85,69.1,59999.3,25.3,59.9
Ohio,Hamilton County,39061027300,2676,76,29,88,,0,3.9
Ohio,Hamilton County,39061027400,4194,1137,153,71.8,517571.08,123.4,30.8
Ohio,Hancock County,39063000100,4208,109,258,84.5,,0,8.7
Ohio,Hancock County,39063000200,5975,33,124,87.5,,0,2.6
Ohio,Hancock County,39063000300,8025,26,303,86.3,,0,4.1
Ohio,Hancock County,39063000400,7338,91,335,84.2,,0,5.8
Ohio,Hancock County,39063000500,5106,160,407,72.1,,0,11.1
Ohio,Hancock County,39063000600,6875,197,488,84.8,,0,10.0
Ohio,Hancock County,39063000700,6144,41,193,85.3,,0,3.8
Ohio,Hancock County,39063000800,3763,62,224,72.5,,0,7.6
Ohio,Hancock County,39063000900,6305,169,375,76.1,113282,18.0,8.6
Ohio,Hancock County,39063001000,6275,105,320,78.5,,0,6.8
Ohio,Hancock County,39063001100,3963,52,182,81.7,,0,5.9
Ohio,Hancock County,39063001200,5723,24,78,89.2,,0,1.8
Ohio,Hancock County,39063001300,5082,15,76,86.6,,0,1.8
Ohio,Hardin County,39065000100,3288,11,34,88.4,,0,1.4
Ohio,Hardin County,39065000200,4750,49,134,79.5,,0,3.9
Ohio,Hardin County,39065000300,3750,17,26,89.6,,0,1.1
Ohio,Hardin County,39065000400,6651,117,100,82,,0,3.3
Ohio,Hardin County,39065000500,4370,14,26,78.9,,0,0.9
Ohio,Hardin County,39065000600,4060,22,51,77.4,125305,30.9,1.8
Ohio,Hardin County,39065000700,5189,25,36,80.8,,0,1.2
Ohio,Harrison County,39067975600,3825,25,23,83.9,,0,1.3
Ohio,Harrison County,39067975700,3861,4,10,79.2,,0,0.4
Ohio,Harrison County,39067975800,2346,2,8,85,,0,0.4
Ohio,Harrison County,39067975900,2280,11,10,83.4,,0,0.9
Ohio,Harrison County,39067976000,3552,282,28,79.2,689140,194.0,8.7
Ohio,Henry County,39069000100,4721,12,106,84.1,,0,2.5
Ohio,Henry County,39069000200,3830,7,158,89.7,,0,4.3
Ohio,Henry County,39069000300,5209,34,350,85.2,166000,31.9,7.4
Ohio,Henry County,39069000400,3331,26,339,80.3,286685,86.1,11.0
Ohio,Henry County,39069000500,3404,4,199,86.6,,0,6.0
Ohio,Henry County,39069000600,3569,4,346,82.5,,0,9.8
Ohio,Henry County,39069000700,4151,16,362,85.9,,0,9.1
Ohio,Highland County,39071954400,4177,62,19,80.2,,0,1.9
Ohio,Highland County,39071954500,3990,33,27,79.6,620000,155.4,1.5
Ohio,Highland County,39071954600,5645,23,53,80.6,,0,1.3
Ohio,Highland County,39071954700,6394,20,40,79.8,,0,0.9
Ohio,Highland County,39071954800,4301,171,63,80.1,56605,13.2,5.4
Ohio,Highland County,39071954900,3707,236,31,79.3,663934,179.1,7.2
Ohio,Highland County,39071955000,4212,14,39,81.3,,0,1.3
Ohio,Highland County,39071955100,6298,28,27,81.6,,0,0.9
Ohio,Highland County,39071955200,4865,10,20,84.9,,0,0.6
Ohio,Hocking County,39073964900,4377,11,18,87.8,,0,0.7
Ohio,Hocking County,39073965000,3879,3,24,83.6,,0,0.7
Ohio,Hocking County,39073965100,4296,13,23,88.1,,0,0.8
Ohio,Hocking County,39073965200,4373,39,33,77.4,,0,1.6
Ohio,Hocking County,39073965300,3680,14,23,80.9,,0,1.0
Ohio,Hocking County,39073965400,4489,34,37,79.7,,0,1.6
Ohio,Hocking County,39073965500,4286,101,40,83.7,,0,3.3
Ohio,Holmes County,39075976301,4617,11,41,82.4,,0,1.1
Ohio,Holmes County,39075976302,5687,7,11,84,,0,0.3
Ohio,Holmes County,39075976400,8618,42,65,84.5,,0,1.2
Ohio,Holmes County,39075976500,5189,17,56,85.7,,0,1.4
Ohio,Holmes County,39075976600,4463,10,21,85.2,,0,0.7
Ohio,Holmes County,39075976700,4345,25,85,84.8,659000,151.7,2.5
Ohio,Holmes County,39075976801,4816,8,23,85.8,,0,0.6
Ohio,Holmes County,39075976802,4631,3,27,81.4,,0,0.6
Ohio,Huron County,39077915400,5163,18,107,81.2,,0,2.4
Ohio,Huron County,39077915500,6155,80,315,81.5,108300,17.6,6.4
Ohio,Huron County,39077915600,4779,55,150,84.2,,0,4.3
Ohio,Huron County,39077915700,4327,55,437,78.4,,0,11.4
Ohio,Huron County,39077915800,4735,120,442,78.2,,0,11.9
Ohio,Huron County,39077915900,4190,5,72,87.8,,0,1.8
Ohio,Huron County,39077916000,4015,29,146,81.7,,0,4.4
Ohio,Huron County,39077916100,3625,18,76,83.9,,0,2.6
Ohio,Huron County,39077916200,4763,64,950,75.6,,0,21.3
Ohio,Huron County,39077916300,3498,29,431,80,,0,13.2
Ohio,Huron County,39077916400,5114,14,80,81.8,,0,1.8
Ohio,Huron County,39077916500,4845,21,83,84.5,,0,2.1
Ohio,Huron County,39077916600,4417,52,44,83.9,,0,2.2
Ohio,Jackson County,39079957200,5037,10,40,82.4,560000,111.2,1.0
Ohio,Jackson County,39079957300,3576,10,16,78.6,,0,0.7
Ohio,Jackson County,39079957400,5529,77,27,86.1,,0,1.9
Ohio,Jackson County,39079957500,5785,45,85,79.2,917228.62,158.6,2.2
Ohio,Jackson County,39079957600,2900,11,39,79.1,,0,1.7
Ohio,Jackson County,39079957700,5451,17,23,78.3,,0,0.7
Ohio,Jackson County,39079957800,4947,21,35,79.7,,0,1.1
Ohio,Jefferson County,39081000200,3035,507,155,70,3633718.65,1197.3,21.8
Ohio,Jefferson County,39081000400,3365,880,124,73.1,451918,134.3,29.8
Ohio,Jefferson County,39081000600,2326,139,21,84.1,,0,6.9
Ohio,Jefferson County,39081000800,855,363,13,70.9,321672.72,376.2,44.0
Ohio,Jefferson County,39081001000,2352,81,19,83.9,,0,4.3
Ohio,Jefferson County,39081001200,5287,289,43,81.9,,0,6.3
Ohio,Jefferson County,39081001300,1504,162,12,72.1,115000,76.5,11.6
Ohio,Jefferson County,39081001400,3792,258,58,81.8,,0,8.3
Ohio,Jefferson County,39081001700,1953,577,52,77.6,872403.27,446.7,32.2
Ohio,Jefferson County,39081011000,1791,8,7,86,,0,0.8
Ohio,Jefferson County,39081011100,3088,6,12,82.4,,0,0.6
Ohio,Jefferson County,39081011200,2076,27,14,81.2,91629,44.1,2.0
Ohio,Jefferson County,39081011300,2635,28,27,84,,0,2.1
Ohio,Jefferson County,39081011401,4292,28,13,78.6,,0,1.0
Ohio,Jefferson County,39081011402,4046,23,17,83.8,,0,1.0
Ohio,Jefferson County,39081011500,5305,32,29,83,,0,1.1
Ohio,Jefferson County,39081011700,4426,143,49,81.7,,0,4.3
Ohio,Jefferson County,39081011800,3577,126,27,81,,0,4.3
Ohio,Jefferson County,39081011900,3581,17,13,85.8,,0,0.8
Ohio,Jefferson County,39081012000,3140,122,32,78.8,,0,4.9
Ohio,Jefferson County,39081012100,2836,10,18,83.3,,0,1.0
Ohio,Jefferson County,39081012200,2175,19,7,81.4,,0,1.2
Ohio,Jefferson County,39081012300,2272,11,11,81.3,,0,1.0
Ohio,Knox County,39083006700,5034,18,44,79.9,,0,1.2
Ohio,Knox County,39083006801,5408,53,73,85.4,,0,2.3
Ohio,Knox County,39083006802,4718,7,30,84.5,,0,0.8
Ohio,Knox County,39083006900,5919,23,39,83.6,,0,1.0
Ohio,Knox County,39083007000,2989,24,59,84.1,,0,2.8
Ohio,Knox County,39083007100,3763,36,63,74.9,731110,194.3,2.6
Ohio,Knox County,39083007200,5254,68,80,74.7,318219.86,60.6,2.8
Ohio,Knox County,39083007300,6799,125,141,81.5,,0,3.9
Ohio,Knox County,39083007400,5583,23,46,81.4,,0,1.2
Ohio,Knox County,39083007500,4415,44,83,79.6,,0,2.9
Ohio,Knox County,39083007600,4580,26,45,77.7,,0,1.6
Ohio,Knox County,39083007700,6459,38,34,81,,0,1.1
Ohio,Lake County,39085200100,1831,186,35,78.8,129262.94,70.6,12.1
Ohio,Lake County,39085200200,2697,53,30,79.8,16035,5.9,3.1
Ohio,Lake County,39085200300,3014,17,35,85.4,65000,21.6,1.7
Ohio,Lake County,39085200400,3593,78,58,80.5,,0,3.8
Ohio,Lake County,39085200500,3036,22,29,85.6,,0,1.7
Ohio,Lake County,39085200600,3369,46,49,86,,0,2.8
Ohio,Lake County,39085200700,3732,130,43,83.3,,0,4.6
Ohio,Lake County,39085200800,3700,278,36,86,158860,42.9,8.5
Ohio,Lake County,39085200900,1949,112,26,80.8,207690.41,106.6,7.1
Ohio,Lake County,39085201000,5056,1056,72,74.3,20800,4.1,22.3
Ohio,Lake County,39085201100,4429,456,49,80.6,98562.47,22.3,11.4
Ohio,Lake County,39085201200,3334,139,37,82.1,,0,5.3
Ohio,Lake County,39085201300,3714,80,56,86.7,,0,3.7
Ohio,Lake County,39085201400,4026,39,46,79.7,125000,31.0,2.1
Ohio,Lake County,39085201500,1985,15,18,85.3,200000,100.8,1.7
Ohio,Lake County,39085201600,3772,118,49,84.7,,0,4.4
Ohio,Lake County,39085201700,5437,292,81,78.1,19900,3.7,6.9
Ohio,Lake County,39085201800,3705,19,38,83.9,,0,1.5
Ohio,Lake County,39085201900,2815,33,26,84.3,,0,2.1
Ohio,Lake County,39085202000,5906,53,82,81.3,239426.06,40.5,2.3
Ohio,Lake County,39085202100,2373,112,76,74.9,320000,134.9,7.9
Ohio,Lake County,39085202400,3119,16,33,83.9,,0,1.6
Ohio,Lake County,39085202500,4324,116,68,77.6,80000,18.5,4.3
Ohio,Lake County,39085202600,3868,17,66,82.4,584957.3,151.2,2.1
Ohio,Lake County,39085202700,6329,49,52,85.5,147754.2,23.3,1.6
Ohio,Lake County,39085202800,6044,51,97,86,1362809.62,225.5,2.4
Ohio,Lake County,39085202900,6839,53,50,86.1,,0,1.5
Ohio,Lake County,39085203000,6608,41,112,87.4,69643.2,10.5,2.3
Ohio,Lake County,39085203200,3441,97,50,80.1,,0,4.3
Ohio,Lake County,39085203400,4299,43,68,83.1,163846.58,38.1,2.6
Ohio,Lake County,39085203500,6709,61,78,90.4,104417.75,15.6,2.1
Ohio,Lake County,39085203700,3282,18,43,84.9,,0,1.9
Ohio,Lake County,39085204000,3109,65,67,76.7,143217,46.1,4.2
Ohio,Lake County,39085204200,4027,716,1221,78.4,526603.84,130.8,48.1
Ohio,Lake County,39085204301,1613,109,72,75.7,,0,11.2
Ohio,Lake County,39085204302,6579,868,904,74.2,79000,12.0,26.9
Ohio,Lake County,39085204400,3162,271,884,76.4,7434761.86,2351.3,36.5
Ohio,Lake County,39085204500,4069,518,1184,73.6,1757405.52,431.9,41.8
Ohio,Lake County,39085204700,4700,117,307,82.8,115000,24.5,9.0
Ohio,Lake County,39085204800,5159,79,93,82.7,,0,3.3
Ohio,Lake County,39085204900,5983,70,136,86.1,136715.2,22.9,3.4
Ohio,Lake County,39085205001,5887,39,103,88.1,2900,0.5,2.4
Ohio,Lake County,39085205002,6146,84,100,86.6,,0,3.0
Ohio,Lake County,39085205100,6168,30,58,89.5,,0,1.4
Ohio,Lake County,39085205200,3253,12,16,86.2,99808.61,30.7,0.9
Ohio,Lake County,39085205300,2504,17,40,86.9,,0,2.3
Ohio,Lake County,39085205400,1663,14,44,85.1,,0,3.5
Ohio,Lake County,39085205701,4875,16,139,85,38800,8.0,3.2
Ohio,Lake County,39085205702,2900,11,55,80.6,,0,2.3
Ohio,Lake County,39085205800,1292,0,20,86.8,,0,1.5
Ohio,Lake County,39085205900,1130,17,16,85.2,,0,2.9
Ohio,Lake County,39085206000,5508,46,123,77.7,152799.69,27.7,3.1
Ohio,Lake County,39085206100,3184,17,47,89.3,179500,56.4,2.0
Ohio,Lake County,39085206200,1561,36,68,72.9,309905,198.5,6.7
Ohio,Lake County,39085206300,4832,30,276,85.1,,0,6.3
Ohio,Lake County,39085206400,4701,7,54,88.1,,0,1.3
Ohio,Lake County,39085206500,3022,31,51,73.3,283640,93.9,2.7
Ohio,Lake County,39085206600,4679,40,59,82.8,,0,2.1
Ohio,Lawrence County,39087050100,2509,48,12,73.9,,0,2.4
Ohio,Lawrence County,39087050200,2444,55,10,73.2,,0,2.7
Ohio,Lawrence County,39087050300,2437,354,11,73.9,257900,105.8,15.0
Ohio,Lawrence County,39087050400,3159,42,23,76.8,,0,2.1
Ohio,Lawrence County,39087050500,6717,5,38,82.8,,0,0.6
Ohio,Lawrence County,39087050600,1429,32,6,82.8,,0,2.7
Ohio,Lawrence County,39087050700,3719,19,41,80.1,,0,1.6
Ohio,Lawrence County,39087050800,3697,28,20,82,,0,1.3
Ohio,Lawrence County,39087050900,2361,13,7,80.2,,0,0.8
Ohio,Lawrence County,39087051001,4603,155,25,80.8,,0,3.9
Ohio,Lawrence County,39087051002,4483,57,21,79.2,,0,1.7
Ohio,Lawrence County,39087051100,6912,308,61,80.2,,0,5.3
Ohio,Lawrence County,39087051200,5178,45,64,82.3,,0,2.1
Ohio,Lawrence County,39087051300,3910,26,38,77.2,,0,1.6
Ohio,Lawrence County,39087051401,5129,63,36,79.9,,0,1.9
Ohio,Lawrence County,39087051402,3763,17,32,76.8,,0,1.3
Ohio,Licking County,39089750700,3371,85,40,72.6,124387.85,36.9,3.7
Ohio,Licking County,39089751000,2448,66,28,73.2,137577.96,56.2,3.8
Ohio,Licking County,39089751300,3583,169,55,73.4,114671.63,32.0,6.3
Ohio,Licking County,39089751600,3518,84,44,82.1,,0,3.6
Ohio,Licking County,39089751900,4292,140,43,74.7,296599.26,69.1,4.3
Ohio,Licking County,39089752200,4761,133,56,75.6,268344.14,56.4,4.0
Ohio,Licking County,39089752500,3968,267,62,73.1,752349.35,189.6,8.3
Ohio,Licking County,39089752800,6816,144,81,82.7,,0,3.3
Ohio,Licking County,39089753100,5165,160,91,79,,0,4.9
Ohio,Licking County,39089753300,7284,219,87,78.9,88418.79,12.1,4.2
Ohio,Licking County,39089753600,2039,27,31,79.8,963.63,0.5,2.8
Ohio,Licking County,39089753900,4665,103,48,88.1,,0,3.2
Ohio,Licking County,39089754101,7421,180,77,80.5,4291.24,0.6,3.5
Ohio,Licking County,39089754102,2291,17,11,88,,0,1.2
Ohio,Licking County,39089754400,5948,29,43,79.8,61226.83,10.3,1.2
Ohio,Licking County,39089754700,6552,25,74,80.8,,0,1.5
Ohio,Licking County,39089755000,6569,30,82,83.5,,0,1.7
Ohio,Licking County,39089755300,7078,47,103,81.6,,0,2.1
Ohio,Licking County,39089755600,5186,17,91,85.3,,0,2.1
Ohio,Licking County,39089755900,6882,568,148,83.8,,0,10.4
Ohio,Licking County,39089756201,2444,408,60,81.3,,0,19.1
Ohio,Licking County,39089756202,8021,1721,200,82.9,,0,23.9
Ohio,Licking County,39089756500,4466,135,79,78.3,,0,4.8
Ohio,Licking County,39089756800,7723,214,130,83.2,,0,4.5
Ohio,Licking County,39089757100,3852,73,38,82.1,,0,2.9
Ohio,Licking County,39089757400,6272,226,122,80.6,,0,5.5
Ohio,Licking County,39089757700,7446,114,165,88.1,5000,0.7,3.7
Ohio,Licking County,39089758300,2757,18,26,65.9,,0,1.6
Ohio,Licking County,39089758600,7086,29,38,84.8,,0,0.9
Ohio,Licking County,39089758900,5959,33,35,81.9,,0,1.1
Ohio,Licking County,39089759000,3371,118,30,76.7,3882356.91,1151.7,4.4
Ohio,Licking County,39089759100,7258,44,94,83.1,,0,1.9
Ohio,Logan County,39091003800,3862,16,19,83.2,490000,126.9,0.9
Ohio,Logan County,39091003900,4561,12,47,86.8,,0,1.3
Ohio,Logan County,39091004000,2536,3,32,90.3,,0,1.4
Ohio,Logan County,39091004100,2813,12,27,86.8,,0,1.4
Ohio,Logan County,39091004200,1898,13,20,80,,0,1.7
Ohio,Logan County,39091004300,5849,35,54,81,,0,1.5
Ohio,Logan County,39091004400,5117,267,93,75.2,,0,7.0
Ohio,Logan County,39091004500,4343,199,103,83.5,538200,123.9,7.0
Ohio,Logan County,39091004600,5086,110,57,82.2,,0,3.3
Ohio,Logan County,39091004700,5355,20,62,86.9,,0,1.5
Ohio,Logan County,39091004800,4438,41,25,87.9,,0,1.5
Ohio,Lorain County,39093010200,4268,47,85,88.9,,0,3.1
Ohio,Lorain County,39093010300,5261,44,137,87.9,,0,3.4
Ohio,Lorain County,39093010400,2819,56,109,83,,0,5.9
Ohio,Lorain County,39093013100,9693,66,230,88.6,,0,3.1
Ohio,Lorain County,39093013200,11500,380,481,84.9,,0,7.5
Ohio,Lorain County,39093021100,3336,50,141,79.4,,0,5.7
Ohio,Lorain County,39093021200,5801,95,308,79.8,,0,6.9
Ohio,Lorain County,39093022100,1930,84,197,84.7,324962.43,168.4,14.6
Ohio,Lorain County,39093022200,2565,192,404,77.3,37185,14.5,23.2
Ohio,Lorain County,39093022400,4150,728,742,75.1,1451124.75,349.7,35.4
Ohio,Lorain County,39093022500,1609,131,234,82.3,94323.95,58.6,22.7
Ohio,Lorain County,39093022601,2798,498,442,81.2,149086.59,53.3,33.6
Ohio,Lorain County,39093022800,4736,1673,1410,68.5,367707.07,77.6,65.1
Ohio,Lorain County,39093023000,5359,804,920,73,494547.59,92.3,32.2
Ohio,Lorain County,39093023100,3462,647,2029,76,502043.9,145.0,77.3
Ohio,Lorain County,39093023200,3071,876,1039,76.8,53772.25,17.5,62.4
Ohio,Lorain County,39093023300,2517,651,738,74.6,92939.97,36.9,55.2
Ohio,Lorain County,39093023400,2084,204,365,88.7,,0,27.3
Ohio,Lorain County,39093023500,2191,221,444,80.7,73316.47,33.5,30.4
Ohio,Lorain County,39093023600,2845,262,1432,76.3,66016.75,23.2,59.5
Ohio,Lorain County,39093023700,5204,415,1827,77.5,30058.87,5.8,43.1
Ohio,Lorain County,39093023800,1720,93,550,73,165652,96.3,37.4
Ohio,Lorain County,39093023900,1581,311,309,77.8,49987.88,31.6,39.2
Ohio,Lorain County,39093024000,1764,235,410,72.5,,0,36.6
Ohio,Lorain County,39093024100,2911,260,518,80.6,148289.74,50.9,26.7
Ohio,Lorain County,39093024200,4391,605,801,74.4,4500,1.0,32.0
Ohio,Lorain County,39093028100,3982,154,242,87.6,,0,9.9
Ohio,Lorain County,39093030100,6545,20,185,81.8,,0,3.1
Ohio,Lorain County,39093050100,3069,20,196,87.3,,0,7.0
Ohio,Lorain County,39093050200,3447,21,164,86.4,,0,5.4
Ohio,Lorain County,39093050300,7979,51,440,86.5,525750,65.9,6.2
Ohio,Lorain County,39093050400,2419,16,97,82.7,,0,4.7
Ohio,Lorain County,39093057100,3766,91,124,84.4,,0,5.7
Ohio,Lorain County,39093060100,4023,792,219,86.5,252079,62.7,25.1
Ohio,Lorain County,39093060200,5151,505,239,80,,0,14.4
Ohio,Lorain County,39093070101,3596,146,150,88.1,,0,8.2
Ohio,Lorain County,39093070102,5404,513,278,80.8,,0,14.6
Ohio,Lorain County,39093070200,1929,120,139,81.3,,0,13.4
Ohio,Lorain County,39093070300,3284,317,163,80.6,14837,4.5,14.6
Ohio,Lorain County,39093070400,4776,1301,229,77.1,,0,32.0
Ohio,Lorain County,39093070500,3223,616,145,71.7,3974,1.2,23.6
Ohio,Lorain County,39093070600,4495,223,150,81.9,,0,8.3
Ohio,Lorain County,39093070700,2370,114,71,75.5,,0,7.8
Ohio,Lorain County,39093070800,1124,263,54,73.3,5383451.19,4789.5,28.2
Ohio,Lorain County,39093070901,2216,802,295,72.4,,0,49.5
Ohio,Lorain County,39093070902,3422,630,134,76.5,,0,22.3
Ohio,Lorain County,39093071000,2185,418,75,67.2,27907.19,12.8,22.6
Ohio,Lorain County,39093071100,4439,191,137,82.7,39127.04,8.8,7.4
Ohio,Lorain County,39093071201,4422,510,174,78,,0,15.5
Ohio,Lorain County,39093071202,4383,350,144,84.8,,0,11.3
Ohio,Lorain County,39093071300,4806,359,254,79.6,,0,12.8
Ohio,Lorain County,39093071400,3188,1286,211,76.1,305829.57,95.9,47.0
Ohio,Lorain County,39093071500,2057,168,71,81.3,,0,11.6
Ohio,Lorain County,39093077100,3609,30,45,87.9,,0,2.1
Ohio,Lorain County,39093080101,2230,29,75,86,,0,4.7
Ohio,Lorain County,39093080103,4520,42,178,84.9,,0,4.9
Ohio,Lorain County,39093080104,3641,32,109,85.4,,0,3.9
Ohio,Lorain County,39093080500,5973,125,218,86,,0,5.7
Ohio,Lorain County,39093080600,5630,64,148,85.1,26650,4.7,3.8
Ohio,Lorain County,39093080700,7471,113,245,88.4,,0,4.8
Ohio,Lorain County,39093090100,3289,17,42,84.9,,0,1.8
Ohio,Lorain County,39093090200,3751,10,71,87.2,,0,2.2
Ohio,Lorain County,39093091100,3331,70,71,82.7,,0,4.2
Ohio,Lorain County,39093091200,4506,1051,79,83.3,,0,25.1
Ohio,Lorain County,39093092100,2483,2,82,87.1,,0,3.4
Ohio,Lorain County,39093093100,3245,24,89,84.7,,0,3.5
Ohio,Lorain County,39093094100,7967,40,139,86.1,,0,2.2
Ohio,Lorain County,39093095100,7935,1138,169,83.9,875,0.1,16.5
Ohio,Lorain County,39093096100,6222,65,111,82.9,,0,2.8
Ohio,Lorain County,39093097100,3055,16,47,87.5,,0,2.1
Ohio,Lorain County,39093097200,7690,676,1124,80.6,41623.53,5.4,23.4
Ohio,Lorain County,39093097300,3309,1033,953,72.4,27194997.61,8218.5,60.0
Ohio,Lorain County,39093097400,10233,87,213,89.6,,0,2.9
Ohio,Lucas County,39095000200,4333,448,305,76.8,38426.39,8.9,17.4
Ohio,Lucas County,39095000300,4848,575,347,71.9,94843.25,19.6,19.0
Ohio,Lucas County,39095000400,3676,444,290,73.6,114865,31.2,20.0
Ohio,Lucas County,39095000600,4535,743,399,72.3,235184.47,51.9,25.2
Ohio,Lucas County,39095000700,5145,1148,368,71.7,23790.66,4.6,29.5
Ohio,Lucas County,39095000800,1576,1306,38,64.6,65514,41.6,85.3
Ohio,Lucas County,39095000900,2547,1485,183,72,351167.63,137.9,65.5
Ohio,Lucas County,39095001000,3776,1972,322,68.6,5746385.55,1521.8,60.8
Ohio,Lucas County,39095001100,2473,1534,224,77.7,130480.69,52.8,71.1
Ohio,Lucas County,39095001201,2246,364,162,79.3,73750,32.8,23.4
Ohio,Lucas County,39095001202,3306,1656,255,70.5,292488.74,88.5,57.8
Ohio,Lucas County,39095001301,2694,183,66,90.1,40375,15.0,9.2
Ohio,Lucas County,39095001302,2231,659,52,67.6,,0,31.9
Ohio,Lucas County,39095001303,3157,1393,122,74.3,565264.09,179.1,48.0
Ohio,Lucas County,39095001400,1795,1506,41,69.3,635028.78,353.8,86.2
Ohio,Lucas County,39095001500,1661,1419,31,70.2,150013.49,90.3,87.3
Ohio,Lucas County,39095001600,3265,2386,95,75.4,93025,28.5,76.0
Ohio,Lucas County,39095001700,1795,929,271,70,774738.1,431.6,66.9
Ohio,Lucas County,39095001800,2797,1336,517,72.9,113689.21,40.6,66.2
Ohio,Lucas County,39095001900,1728,1114,241,68.5,164229.42,95.0,78.4
Ohio,Lucas County,39095002000,1973,251,307,70.1,44255.99,22.4,28.3
Ohio,Lucas County,39095002100,2903,1569,105,75.9,180014.23,62.0,57.7
Ohio,Lucas County,39095002200,1556,1320,59,65.8,1575774.76,1012.7,88.6
Ohio,Lucas County,39095002300,1500,1248,28,72.3,1832791.74,1221.9,85.1
